"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"8901","54652160","立達興科技股份有限公司","臺北市中山區南京東路3段201號3樓","鄭博任","5000000","1040518"
"8902","54652437","開店一二三網路科技股份有限公司","臺北市松山區復興北路101號5樓","安晨妤","40000000","1040512"
"8903","54653148","錦平投資有限公司","臺北市大安區和平東路2段107巷11弄14之1號","何俊炘","72600000","1040507"
"8904","54653668","旭得數位有限公司","臺北市中正區金山北路1號4樓","林裕得","1000000","1040507"
"8905","54653999","足立物產有限公司","臺北市大安區忠孝東路4段216巷32弄號10號1樓","陳永春","500000","1040512"
"8906","54654049","科誠國際有限公司","臺北市信義區信義路5段8巷11號11樓","李孝明","500000","1040526"
"8907","54654131","星板投資股份有限公司","臺北市萬華區和平西路3段290號1樓","蔡銘正","12800000","1040506"
"8908","54654300","摩伊移動娛樂科技有限公司","臺北市中正區懷寧街112號4樓之2","周佳君","15000000","1040501"
"8909","54654673","敏捷應用股份有限公司","臺北市中正區館前路65號11樓","王永昌","1000000","1040508"
"8910","54655321","申旺汽車有限公司","新北市板橋區民族路99號","劉冠龍","1000000","1040519"
"8911","54655645","東鑫不動產經紀有限公司","臺北市松山區南京東路5段34號8樓","傅秀婷","3000000","1040520"
"8912","54656124","三一二八生活美學文化創意有限公司","臺北市松山區南京東路5段272之3號","郭倍孜","520000","1040514"
"8913","54657088","完美對子娛樂股份有限公司","臺北市內湖區堤頂大道2段407巷22號8樓","黃國倫","45000000","1040511"
"8914","54657159","聚樂客數位科技股份有限公司","臺北市內湖區堤頂大道2段407巷22號8樓","黃國倫","25000000","1040508"
"8915","54657186","可麗斯都國際有限公司","新北市永和區警光街24號3樓","江美英","4000000","1040513"
"8916","54657600","東旭國際地產管理顧問股份有限公司","臺北市內湖區瑞光路583巷28號7樓","黃敏盛","2500000","1040512"
"8917","54658208","臺灣海能達電子有限公司","新北市新莊區福前街245號5樓","劉志成","10000000","1040526"
"8918","54658278","美騰國際有限公司","臺北市萬華區和平西路3段341號2樓","高翊展","5000000","1040507"
"8919","54658410","寬是即境室內裝修設計工程有限公司","臺北市內湖區成功路2段498巷7號1樓","蘇惠鈴","2000000","1040525"
"8920","54658875","華堂有限公司","臺北市內湖區內湖路1段323巷4弄20號2樓","陳宗賢","300000","1040526"
"8921","54658903","尚品裝潢股份有限公司","臺北市內湖區金莊路100號11樓","邱明宏","1000000","1040518"
"8922","54659121","柏律勞基顧問股份有限公司","臺北市大安區忠孝東路4段285號4樓","吳柏興","1200000","1040508"
"8923","54659163","日立華城變壓器股份有限公司","臺中市梧棲區草湳里13鄰南橫一路500號","松本雅喜","1412000000","1040514"
"8924","54659207","大磊建築股份有限公司","臺北市中山區松江路9號5樓之1","陳致祥","60000000","1040513"
"8925","54659240","樂無極整合行銷股份有限公司","臺北市內湖區堤頂大道2段407巷22號8樓","黃國倫","85000000","1040513"
"8926","54659614","艾睿克博士密碼生物科技有限公司","臺北市中正區仁愛路2段92巷7號1樓","蘇宜湘","2000000","1040518"
"8927","54660154","富恒亞洲有限公司","臺北市文山區羅斯福路5段125號7樓之1","陳孝悌","10000000","1040511"
"8928","54660529","聯訊柒創業投資股份有限公司","臺北市內湖區堤頂大道2段187號7樓","苗豐強","532500000","1040529"
"8929","54660751","中策科技股份有限公司","臺北市中正區忠孝西路1段66號28樓","楊元璋","500000","1040507"
"8930","54661132","玩點子創意行銷股份有限公司","臺北市信義區吳興街394巷6號","林永鴻","5000000","1040518"
"8931","54661294","農識國際股份有限公司","臺北市中正區羅斯福路2段22號3樓","洪寶雲","10000000","1040520"
"8932","54661301","冠柏環保科技有限公司","臺北市士林區社正路87巷14號4樓","周何森","30000000","1040529"
"8933","54661338","見茂投資股份有限公司","臺北市萬華區和平西路3段290號1樓","陳光","13000000","1040507"
"8934","54661512","牡蠣音樂有限公司","臺北市中正區仁愛路2段1號10樓","焦安溥","500000","1040528"
"8935","54661576","路德光創股份有限公司","臺北市大同區甘谷街35號4樓之3","詹才賢","5000000","1040512"
"8936","54661750","蘇達灣有限公司","新北市林口區忠孝一路12號14樓","巴希爾","500000","1040513"
"8937","54662245","發生文化股份有限公司","臺北市內湖區內湖路1段66號1樓及70號1樓","張戌誼","80000000","1040514"
"8938","54662569","勝隆紙業有限公司","臺北市北投區尊賢街243巷33號1樓","蕭武林","1000000","1040501"
"8939","54662977","紘吉建設有限公司","臺北市松山區民生東路5段188號10樓之2","蔡東保","2000000","1040522"
"8940","54663032","拓連科技股份有限公司","臺北市南港區三重路19之13號15樓","王景弘","59800000","1040521"
"8941","54663048","金承行銷有限公司","臺北市內湖區陽光街345巷16號6樓","黃曼玉","1000000","1040528"
"8942","54663292","寶祥鑫實業有限公司","臺北市大同區承德路2段81號8樓之2","黃潔妤","10000000","1040525"
"8943","54664145","品碩光電股份有限公司","臺北市大安區忠孝東路4段270號7樓之1","柯品聿","16000000","1040507"
"8944","54664320","祐新國際有限公司","臺北市大同區延平北路4段93之3號2樓","張德雄","1000000","1040505"
"8945","54664362","台灣歐帕滋股份有限公司","臺北市松山區八德路4段758號3樓","大槻正博","9000000","1040515"
"8946","54665101","艾川禾有限公司","臺北市大安區浦城街26巷2之2號","李明峰","5000000","1040504"
"8947","54665806","樂境媒體有限公司","臺北市大安區忠孝東路4段142號4樓之9","陳彥齊","1500000","1040504"
"8948","54666256","士傑建設有限公司","新北市板橋區金華街10巷48弄37之2號(3樓)","劉士傑","1000000","1040506"
"8949","54666452","雷諾精密股份有限公司","臺北市松山區長安東路2段215號11樓之2","Christopher Bryant Davis(戴大維)","10000000","1040511"
"8950","54666663","萬宇科技有限公司","臺北市松山區民權東路3段142號2樓","范振財","3000000","1040529"
"8951","54668000","霍斯特國際股份有限公司","臺北市大安區信義路4段151號9樓之3","吳世偉","10000000","1040514"
"8952","54668959","群股份有限公司","臺北市大安區復興南路1段82號12樓之2","陳秋琴","10000000","1040521"
"8953","54669140","臺灣富禮納思股份有限公司","臺北市中山區南京東路2段97號(1樓)","池田一博","70000000","1040527"
"8954","54669660","新法寶國際開發有限公司","新北市新店區寶宏路6號","蔡傳偉","300000","1040521"
"8955","54669681","奕達生技股份有限公司","臺北市中山區南京東路2段90號5樓","吳孟修","5000000","1040504"
"8956","54669731","台灣天絡股份有限公司","臺北市中正區羅斯福路3段58巷8號4樓之1","何朱婉清","41000000","1040511"
"8957","54670385","繽紛科技有限公司","臺北市大安區忠孝東路4段293號6樓之2","江采婕","5500000","1040506"
"8958","54671032","廣陽都市更新開發股份有限公司","臺北市大安區光復南路606之1號2樓","柯太加","7000000","1040526"
"8959","54673030","超吉優餐飲股份有限公司","臺北市松山區光復北路105號10樓之1","毛立言","1000000","1040501"
"8960","54673209","宇創展業有限公司","臺北市大安區安和路2段70號7樓之1","丁曉隆","200000","1040527"
"8961","54673720","昶玖建築材料有限公司","臺北市北投區中央北路3段90號1樓","陳韋志","3000000","1040522"
"8962","54674621","圓融環球有限公司","臺北市內湖區堤頂大道2段179號4樓","王泉仁","3000000","1040505"
"8963","54674930","新保運通股份有限公司","臺北市內湖區行愛路128號5樓","林伯峰","60000000","1040506"
"8964","54675071","博士國際企業有限公司","臺北市中山區大直街110號1樓","葉柏川","1000000","1040501"
"8965","54675298","偉擘國際股份有限公司","臺北市內湖區瑞光路513巷22弄5號8樓之3","劉玉峰","5000000","1040511"
"8966","54675683","台美醫療器材股份有限公司","臺北市大安區敦化南路2段5號12樓","辜存信","20000000","1040528"
"8967","54675699","台灣電科股份有限公司","臺北市大同區南京西路76號4樓之2","中野健次","5000000","1040515"
"8968","54675950","世朋國際股份有限公司","臺北市中山區錦州街46號5樓之2","李建樑","5000000","1040513"
"8969","54676825","資康軟體開發有限公司","臺北市大安區信義路4段184號9樓","蔡瑛琴","1200000","1040529"
"8970","54676971","開展餐飲股份有限公司","臺北市大安區忠孝東路4段285號8樓之1","哈德門(John W. Hardyment)","55085750","1040520"
"8971","54677182","和鈞綠能股份有限公司","臺北市中正區忠孝東路2段9號3樓","葛均","30000000","1040518"
"8972","54677269","富恆國際投資股份有限公司","臺北市中正區和平西路2段8號4樓","邱冠森","2000000","1040527"
"8973","54677388","安慶創新投資股份有限公司","臺北市大安區忠孝東路4段303號12樓之1","王安亞","461711980","1040528"
"8974","54677628","日盛商務有限公司","臺北市松山區八德路3段106巷63號1樓","藍明華","200000","1040519"
"8975","54677676","森嘉數位資訊股份有限公司","臺北市大安區復興南路2段196號3樓","楊世宇","10000000","1040507"
"8976","54677916","向陽優能開發股份有限公司","臺北市大安區敦化南路2段99號12樓","張和英","80000000","1040520"
"8977","54678083","天馬創意國際股份有限公司","臺北市中山區復興南路1段36號2樓","黃祈恩","5000000","1040529"
"8978","54678680","游睦國際有限公司","臺北市信義區基隆路1段155號7樓","蔡翊宏","6000000","1040519"
"8979","54678725","碩隼科技股份有限公司","臺北市大同區承德路3段129巷19號1樓","黃榮傑","1000000","1040514"
"8980","54678773","瑞旭國際實業有限公司","臺北市士林區中山北路6段427巷6弄3號3樓","林聖強","1000000","1040507"
"8981","54678984","德華國際文化事業股份有限公司","高雄市前鎮區一心一路239號8樓之2","江永雄","2000000","1040501"
"8982","54678990","弘裕不動產仲介有限公司","臺北市內湖區文德路159號","李俊德","1000000","1040515"
"8983","54679365","潔園物業管理顧問有限公司","新北市新店區中興路2段190號4樓之2","馮明嵐","5000000","1040518"
"8984","54679647","瑞紅國際精品有限公司","臺北市大安區忠孝東路4段170巷17弄16號","蕭靜霞","1000000","1040505"
"8985","54679668","微笑皇后股份有限公司","臺北市內湖區瑞光路26巷36弄2之1號2樓","謝富羚","6000000","1040514"
"8986","54680074","丹尼斯有限公司","臺中市西屯區永安里國安一路31之1號4樓之3","葉佩怡","6050000","1040511"
"8987","54680291","勝晏國際有限公司","臺北市中正區仁愛路2段34號之1","劉秀月","4880000","1040526"
"8988","54680481","大淵貿易有限公司","臺北市中山區明水路688號3樓","周庭芝","250000","1040528"
"8989","54681496","睿新企業有限公司","基隆市中正區港通里信五路59號1樓","楊少丞","5000000","1040505"
"8990","54681897","笗笗大廚有限公司","臺北市松山區復興北路57號14樓之3","PIERRE RENE ANTOINE GUYON 桂皮燁","500000","1040513"
"8991","54682241","台一重工科技股份有限公司","臺北市松山區民生東路3段129號10樓","許守信","20000000","1040529"
"8992","54682474","海朔貿易有限公司","新北市新莊區新莊路649巷15弄11號(1樓)","林昇緯","500000","1040511"
"8993","54682523","大展一號創業投資股份有限公司","臺北市大同區承德路1段17號13樓之6","程廣運","200000000","1040511"
"8994","54682571","愛麗希雅有限公司","新北市土城區裕民路136巷2弄3號(1樓)","張麒君","1000000","1040512"
"8995","54682621","成汯國際有限公司","臺北市信義區松德路65號11樓之1","林建佑","100000","1040508"
