"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
3793,"54882705","台灣寶茗電子有限公司","臺中市豐原區西湳里葫蘆墩一街208號2樓","朱玫秀",500000,"1040416"
3794,"54882711","盛御有限公司","臺中市潭子區頭家里頭張路一段22巷27號1樓","廖述盛",300000,"1040416"
3795,"54882727","泓昕建設有限公司","臺中市大里區東湖里長春路35號1樓","賴泓豫",2000000,"1040416"
3796,"54882748","彩家科技有限公司","臺中市西屯區龍潭里環中路三段770巷2之1號1樓","陳昭哲",500000,"1040416"
3797,"54882753","壹啟有限公司","臺中市西區民權路273號7樓之1","曾韋凱",100000,"1040416"
3798,"54882769","明電水電材料有限公司","臺中市烏日區五光里五光路177號1樓","賴德輝",100000,"1040416"
3799,"54882775","立杭展業有限公司","臺中市太平區宜欣里14鄰溪洲路102巷5號","洪梵綸",100000,"1040416"
3800,"54882780","慶展企業有限公司","臺中市霧峰區六股里乾溪路35號","賴泓仁",505000,"1040416"
3801,"54882796","鋒剛工業有限公司","臺中市大里區金城里塗城路763巷8號","謝振宸",5000000,"1040416"
3802,"54882803","紘綻管理顧問有限公司","臺中市西屯區何成里大容西街57號7樓之5","楊紘綻",1500000,"1040416"
3803,"54882819","正義昌工程有限公司","臺中市太平區東和里東平路58巷1號","林永昌",500000,"1040416"
3804,"54882825","幸福商行有限公司","臺中市南屯區大興里大墩一街95號1樓","許秀玉",1000000,"1040416"
3805,"54882830","格宇投資股份有限公司","臺中市東區新庄里大智路63-2號1樓","許武昭",5000000,"1040417"
3806,"54882846","鑫泰鋼業股份有限公司","臺中市太平區太平里合利街2號","蔡國華",40000000,"1040413"
3807,"54882851","三番田有限公司","臺中市南屯區同心里文心路一段186號17樓之5","鄭志明",200000,"1040417"
3808,"54882867","泓燐光學科技有限公司","臺中市大雅區上山路99-3號","曾泓登",2000000,"1040417"
3809,"54882873","新達汽車有限公司","臺中市烏日區三和里中山路三段460號1樓","呂佳穎",8000000,"1040417"
3810,"54882888","羿德能源動力科技股份有限公司","臺中市北區中清路一段372號4樓","徐立仁",50000,"1040417"
3811,"54882894","貝爾威勒有限公司","臺中市西屯區福星路427號3樓","俞昌哲",22000000,"1040417"
3812,"54882901","碩豐不動產開發有限公司","臺中市南區樹德里復興北路351號","方志明",1000000,"1040417"
3813,"54882917","德聚科技有限公司","臺中市北區文心路四段200號6樓之8","陳泳錩",500000,"1040417"
3814,"54882923","保舜營造有限公司","臺中市大甲區孟春里中山路二段129號1樓","李淑閔",3000000,"1040417"
3815,"54882938","佑泓貿易有限公司","臺中市西屯區協和里順和八街27號1樓","李明璜",2000000,"1040417"
3816,"54882959","昌彥科技有限公司","臺中市北區明新里忠明路469號一樓","楊盛隆",2000000,"1040417"
3817,"54882965","裕丞企業有限公司","臺中市霧峰區中正路557巷35弄3號","黃繼賢",5000000,"1040417"
3818,"54882971","中台租車有限公司","臺中市潭子區中山路二段190號1樓","俞台生",20000000,"1040417"
3819,"54882986","零國際餐飲事業股份有限公司","臺中市南屯區河南路四段334號","周怡凱",3000000,"1040417"
3820,"54882992","富采數位印刷有限公司","臺中市西屯區何安里四川路21之2號1樓","蔡慶樺",1000000,"1040417"
3821,"54883009","易邦科技有限公司","臺中市西區五權三街46號3樓之2","陳中信",1000000,"1040417"
3822,"54883015","俽儀企業有限公司","臺中市西屯區潮洋里環河路211號2樓","蔡馨儀",1000000,"1040417"
3823,"54883021","聖暉科技股份有限公司","臺中市南屯區田心里文心路一段73號11樓之3","黄月琴",5000000,"1040417"
3824,"54883036","悅鼎軟體有限公司","臺中市西屯區何德里大信街60號7樓之3","紀和村",5000000,"1040417"
3825,"54883042","車美有限公司","臺中市北屯區梅川西路四段279號1樓","柯怡君",170000,"1040417"
3826,"54883057","昕恩典有限公司","臺中市西區民權路252巷3號4樓","蘇名儀",500000,"1040417"
3827,"54883063","立丞生技股份有限公司","臺中市西區華美西街一段85號5樓之2","陳立庸",1500000,"1040417"
3828,"54883079","吉可藝創有限公司","臺中市中區公園里中山路77號2樓","謝俊龍",500000,"1040417"
3829,"54883084","才林森有限公司","臺中市中區成功路170號1樓","莊明蓉",10000,"1040417"
3830,"54883090","福亮廣告有限公司","苗栗縣苑裡鎮中正里中正89-7號1樓","吳聰亮",1000000,"1040417"
3831,"54883107","築昕有限公司","臺中市北區崇德路一段538之1號","鄭普",50000,"1040417"
3832,"54883113","日日欣國際貿易有限公司","臺中市西屯區何明里大弘街59號3樓之1","陳志豪",200000,"1040418"
3833,"54883129","玟駿有限公司","臺中市潭子區福仁里復興路一段1巷10號1樓","林玟秀",300000,"1040418"
3834,"54883134","幃崙有限公司","臺中市豐原區翁子里豐勢路一段651號2樓","葉芸希",500000,"1040418"
3835,"54883140","聖凱展業有限公司","臺中市豐原區北陽里北陽路450巷58弄52之11號1樓","陳宏宇",200000,"1040418"
3836,"54883155","寶悍運動平台有限公司","臺中市南屯區大墩四街69號1樓","李韶午",60000000,"1040418"
3837,"54883161","元亨浩有限公司","臺中市西區公正里大墩十二街39號1樓","陳彥民",4000000,"1040418"
3838,"54883177","明陞工程有限公司","臺中市霧峰區民生路288巷2號1樓","林書韻",200000,"1040418"
3839,"54883182","月亮烘焙國際有限公司","臺中市西區忠誠里忠義街39號1樓","鄭淵斌",200000,"1040418"
3840,"54883198","喜舊國際有限公司","臺中市清水區秀水里海濱路185號2樓","顏培如",99999,"1040420"
3841,"54883205","佳嘉國際有限公司","臺中市北屯區文心路四段845號10樓","張金保",5000000,"1040420"
3842,"54883211","龍樂有限公司","臺中市北屯區水景里軍功路一段543號1樓","王庭珮",300000,"1040420"
3843,"54883227","捷凱工程有限公司","臺中市潭子區榮興街83巷25號10樓之2","劉建忠",500000,"1040420"
3844,"54883232","百飛特國際有限公司","臺中市南屯區同心里文心路一段186號18樓之10","吳大猷",5000000,"1040420"
3845,"54883248","理安小客車租賃有限公司","臺中市大里區東明路175巷78號3樓","詹禮理",15000000,"1040420"
3846,"54883253","弼達資產有限公司","臺中市大雅區四德里學府路76巷1號1樓","陳鴻國",2000000,"1040420"
3847,"54883269","鼎材先進材料股份有限公司","臺中市東區振興路148之1號","陳國卿",2000000,"1040420"
3848,"54883275","晉翊紡織企業有限公司","臺中市大里區新里里永隆二街189號2樓","陳建璋",2000000,"1040420"
3849,"54883280","億尚有限公司","臺中市西屯區廣福里西林巷30之109號","賴碧霞",300000,"1040420"
3850,"54883296","鑫毅興業有限公司","臺中市豐原區西湳里葫蘆墩一街208號","蕭雅惠",500000,"1040420"
3851,"54883303","翔勝興業有限公司","臺中市豐原區西湳里葫蘆墩一街208號","賴柏宇",500000,"1040420"
3852,"54883319","千友房地產有限公司","臺中市東勢區福隆里東坑路455巷3號","黃道全",50000,"1040420"
3853,"54883325","川崎屋有限公司","臺中市北區錦村里進化路280號","江桂蔚",5000000,"1040420"
3854,"54883330","鴻景國際貿易有限公司","臺中市西屯區漢口路二段151號15樓之2","邱浩哲",1000000,"1040420"
3855,"54883346","禾兆羽有限公司","臺中市大里區東湖里垂統街60巷3號","蔡秉科",3600000,"1040420"
3856,"54883351","共感品研有限公司","臺中市西屯區港尾里中清路二段1250巷87號2樓之1","彭群稀",1000000,"1040420"
3857,"54883367","璞硯設計有限公司","臺中市西屯區大鵬里長安路二段131巷98號11樓之1","鄭詩雍",250000,"1040420"
3858,"54883373","喬熙實業有限公司","臺中市大里區西湖里草湖路457號1樓","賴加彬",500000,"1040420"
3859,"54883388","豐蔚實業有限公司","臺中市清水區南社里民族路一段231巷13號1樓","鄭永豐",3000000,"1040420"
3860,"54883394","中海科技有限公司","臺中市北區文心路四段182號地下第1層2","韋一中",50000,"1040420"
3861,"54883401","怡科環球有限公司","臺中市南屯區三厝里大墩十一街525號2樓","袁蘇鳳",1000000,"1040420"
3862,"54883417","達眾投資控股有限公司","臺中市南屯區楓樹里楓香街10號1樓","張晋棋",1000000,"1040420"
3863,"54883423","中美商務諮詢顧問有限公司","臺中市東區東橋里建智街126號6樓之1","粘秀瑛",200000,"1040420"
3864,"54883438","慧弋有限公司","臺中市東區力行路82巷2之3號","朱利民",500000,"1040420"
3865,"54883459","永康房屋仲介有限公司","臺中市東勢區南平里第三橫街18號一樓","鍾興煌",500000,"1040420"
3866,"54883465","毓鑫冷凍肉品有限公司","臺中市烏日區湖日里新興路377號1樓","邵景麟",3000000,"1040420"
3867,"54883471","共好學苑管理顧問有限公司","臺中市西屯區何厝里臺灣大道二段740巷2弄5號1樓","郭懿緯",400000,"1040420"
3868,"54883486","緁希精品有限公司","臺中市大肚區蔗廍里太平路8巷62-21號2樓","林勻巧",10000,"1040420"
3869,"54883492","卓階國際有限公司","臺中市南區仁和路292號11樓之3","劉芳如",1000000,"1040420"
3870,"54883508","亞洲全聯管理顧問有限公司","臺中市中區三民路二段46號9樓之1","元士豪",1000000,"1040420"
3871,"54883514","美晟生技有限公司","臺中市南區樹德里大慶街二段9巷118弄18號1樓","黃奕禎",1000000,"1040420"
3872,"54883520","敏菁實業有限公司","臺中市大里區金城里塗城路673巷13弄9號1樓","賴加敏",500000,"1040420"
3873,"54883535","鈦思特科技有限公司","臺中市梧棲區草湳里梧南路152之1號1樓","林美貴",320000,"1040420"
3874,"54883541","台灣佩瑟芬美容國際股份有限公司","臺中市東區一心街245號3樓之6","吳佩珍",3000000,"1040420"
3875,"54883556","大豐國際車業有限公司","臺中市龍井區南寮里中沙路南寮巷2號","林進豐",100000,"1040420"
3876,"54883562","桔坊有限公司","臺中市太平區宜欣里宜欣五街21號1樓","廖家鋒",200000,"1040420"
3877,"54883578","擎爵科技有限公司","臺中市南區和平里東興路一段20號32樓之2","姜紋穎",3000000,"1040420"
3878,"54883583","勝研科技有限公司","臺中市烏日區溪南路一段328號1樓","林阿品",500000,"1040420"
3879,"54883599","譽城建築開發有限公司","臺中市南區福田二街22巷17號4樓","張美惠",15000000,"1040421"
3880,"54883606","鐸鏵科技有限公司","臺中市北屯區軍和街211號1樓","施伯勳",100000,"1040421"
3881,"54883612","遠誠科技股份有限公司","臺中市西屯區港尾里17鄰中清路二段1386巷51號1樓","謝馨慧",5000000,"1040421"
3882,"54883628","魔方車容有限公司","臺中市北屯區平和里安順二街37號1樓","張婉菁",500000,"1040421"
3883,"54883633","萬仕能工程有限公司","臺中市北屯區東山路一段146-17號1樓","劉伊青",160000,"1040421"
3884,"54883649","信馨不動產有限公司","臺中市太平區中平里太平二十街43號1樓","吳志信",500000,"1040421"
3885,"54883654","人本數位服務有限公司","臺中市南區福平里光輝一街56號2樓之2","許宗訓",500000,"1040421"
3886,"54883660","欣瑜電子有限公司","臺中市神岡區大社里大漢街31巷12號1樓","林欣叡",500000,"1040421"
3887,"54883676","緯帆國際有限公司","臺中市大里區青松街110號1樓","韓緯帆",1000000,"1040421"
3888,"54883681","兆峰建設有限公司","臺中市豐原區水源路7巷65之1號1樓","白景隆",1000000,"1040421"
3889,"54883697","名祈企業有限公司","臺中市北區建興里德化街107巷6號","蔡燕楨",1000000,"1040421"
3890,"54883704","和與科技有限公司","臺中市太平區旱溪西路二段212巷43號1樓","陳淑貞",100000,"1040421"
3891,"54883710","萬事通國際實業有限公司","臺中市神岡區中平路267巷3之1號1樓","林信淇",200000,"1040421"
3892,"54883726","天工方舟行銷設計股份有限公司","臺中市西屯區協和里工業區36路46號2樓","趙年豐",1800000,"1040421"
3893,"54883731","雄大車業有限公司","臺中市西屯區林厝里福雅路486之2號1樓","吳貞儀",600000,"1040421"
3894,"54883747","俊偉廢五金有限公司","臺中市太平區宜佳里宜昌路87巷67弄8號1樓","李秋陽",600000,"1040421"
3895,"54883752","東榮食品工業有限公司","臺中市大里區仁德里仁化路701巷22號1樓","許尚義",500000,"1040421"
3896,"54883768","申達水電工程有限公司","臺中市沙鹿區南勢里自由路85號1樓","胡長慰",500000,"1040421"
3897,"54883774","謙悅豐茶文化國際有限公司","臺中市北屯區崇德九路582號1樓","闖于婷",1000000,"1040421"
3898,"54883789","荃堤國際有限公司","臺中市西區公益路132號3樓","陳玳琳",1000000,"1040421"
3899,"54883795","林谷設計有限公司","臺中市西區模範街40巷12號","李翎禎",100000,"1040421"
3900,"54883802","櫻花霧業科技有限公司","臺中市大里區內新里5鄰新仁路二段266號1樓","吳忠旺",50000,"1040421"
3901,"54883818","新僑工業股份有限公司","臺中市南屯區寶山里工業區二十二路6號","張和國",120000000,"1040421"
3902,"54883824","地旺房地產開發有限公司","臺中市東勢區延平里中正路85號1樓","黃玉邑",300000,"1040421"
3903,"54883839","鴻松國際有限公司","臺中市神岡區北庄里溝心路33之1號","黃仕忠",750000,"1040421"
3904,"54883845","毅鼎工程有限公司","臺中市豐原區朴子里萬順一街50號2樓","莊德輝",2000000,"1040421"
