"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"13279","80386385","耘揚設計工程有限公司","高雄市三民區鼎新路90巷7號9樓","麥惠美","5000000","1031219"
"13280","80386391","宏谷精密機械有限公司","高雄市林園區中門路339巷26弄7號","呂龍一","1000000","1031202"
"13281","80387379","豪客興業有限公司","高雄市鼓山區西藏街350巷1號","謝子明","2000000","1031203"
"13282","80387841","互茂工程有限公司","高雄市苓雅區福安路231巷25號","何鳳珠","3000000","1031202"
"13283","80389432","台彎翻譯股份有限公司","新北市中和區中山路2段299號11樓之14","何絹琦","12000000","1031205"
"13284","80389799","凱霖國際有限公司","新北市樹林區太平路225巷13號","申新發","2000000","1031209"
"13285","80389926","隆益國際有限公司","臺中市梧棲區永安里向上路九段476號","黃偉彥","3000000","1031226"
"13286","80392611","友岱實業有限公司","新北市三重區重新路3段89號5樓之1","洪培舜","3500000","1031209"
"13287","80393962","弘達應用材料股份有限公司","雲林縣斗六市工業路103號","張永達","30000000","1031205"
"13288","80394890","冠泰開發有限公司","新北市土城區裕民路92巷24弄6號(1樓)","簡明輔","5000000","1031205"
"13289","80396530","精燁科技實業有限公司","臺南市新營區土庫里土庫71-66號","解玉綉","10000000","1031209"
"13290","80397159","雅典那鐘錶實業有限公司","新北市三重區重新路5段609巷18號2樓之3　　","顏廷鵬","500000","1031202"
"13291","80401034","隆達電信有限公司","彰化縣彰化市新華里彰新路一段二六巷六二號","","1000000","1031222"
"13292","80401180","福園股份有限公司","臺北市士林區天母北路32號2樓","李世聰","29500000","1031205"
"13293","80401724","醫立股份有限公司","新北市新莊區中正路544之20號","李瑞俸","6000000","1031211"
"13294","80403146","東方水姑娘食品有限公司","花蓮縣花蓮市主力里中華路335之9號","陳張燕秀","4000000","1031231"
"13295","80403151","昇瀚科技有限公司","新竹縣竹東鎮頭重里富貴街19巷11號1樓","吳玉玲","8000000","1031212"
"13296","80404623","吉欣機械工業有限公司","新北市三峽區溪北里介壽路3段53號(1樓)","黃國書","2000000","1031229"
"13297","80407620","喜多生物科技事業有限公司","臺中市大里區西湖里草堤路101巷19號1樓　　","謝牧剛","2000000","1031230"
"13298","80407826","源宏益有限公司","彰化縣和美鎮頭前里北堂路289巷117號","郭怡伶","10000000","1031229"
"13299","80409351","永匯豐科技有限公司","新北市新莊區五權一路7號3樓之1","羅世鐘","20000000","1031216"
"13300","80412784","長泓電子股份有限公司","桃園市蘆竹區中福里22鄰福興13之3號","唐志鴻","80000000","1031212"
"13301","80413600","德律智慧財產技術服務股份有限公司","臺中市南屯區永春東一路549號4樓之1","吳宏亮","6000000","1031226"
"13302","80413720","榮技企業有限公司","屏東縣佳冬鄉忠義街23巷20號1樓","陳增壽","1000000","1031202"
"13303","80415733","吉展國際股份有限公司","新北市永和區中正路626號6樓之2","林正仁","5000000","1031229"
"13304","80416846","總誼建設有限公司","臺中市南屯區溝墘里大墩路882號3樓","徐克彥","25000000","1031212"
"13305","80417417","育和科技有限公司","桃園市蘆竹區南福街253號","","1000000","1031202"
"13306","80421003","金仕股份有限公司","桃園市桃園區明德里中正路1257號","鄭麗娜","2000000","1031209"
"13307","80421496","聖纖有限公司","新北市林口區東勢里忠孝路627號2樓","王勤翰","5000000","1031203"
"13308","80422777","祥和鑫真空科技有限公司","臺南市永康區鹽洲里洲工街126號","王英旭","688000","1031201"
"13309","80423179","新大股份有限公司","高雄市大寮區裕民街2號1樓","姚聖賢","30000000","1031226"
"13310","80424466","鴻圖欣業股份有限公司","新北市板橋區大同街8巷4號5樓","林冠昇","100000000","1031224"
"13311","80425514","協泰水產有限公司","新北市五股區登林路貿商巷5弄17號","廖恒輝","10000000","1031225"
"13312","80426112","創景綠涵國際行銷有限公司","臺中市豐原區翁明里水源路745號1樓　","楊明宗","10000000","1031212"
"13313","80426605","唯晶科技股份有限公司","新北市板橋區三民路1段216號11樓","卓武建","195000000","1031212"
"13314","80426915","大洋科技有限公司","新竹縣新豐鄉松柏村康泰路62號1樓","楊勝次","2000000","1031215"
"13315","80426984","國造塑膠實業有限公司","臺南市柳營區大農里環園東路ㄧ段11號","陳春慶","20000000","1031218"
"13316","80428456","鴻冠事業有限公司","新北市中和區秀朗路3段60巷7號","葉銘展","15000000","1031226"
"13317","80428646","正點傳播有限公司","苗栗縣苗栗市福星里18鄰福園72號1樓","胡慧羚","1500000","1031217"
"13318","80429413","榮勝鋼鐵有限公司","桃園市平鎮區東勢里34鄰中興路九龍段192巷1號","蔡倍榮","5555500","1031202"
"13319","80429650","中國檢驗科技股份有限公司","臺中市南屯區田心里田心北3巷1弄39號","許建福","2000000","1031222"
"13320","80430164","科美利亞科技股份有限公司","新竹縣湖口鄉文化路19號","王秀敏","108000000","1031219"
"13321","80430214","威丞國際行銷有限公司","臺南市南區廣州里大德街174號1樓","鄭昆林","1000000","1031223"
"13322","80431635","翊祥石材有限公司","臺北市內湖區成功路4段70號7樓之3","謝文山","15800000","1031216"
"13323","80435219","杰森生物科技有限公司","新北市永和區保平路236巷24弄8號","楊錦松","5000000","1031209"
"13324","80436147","全亨投資有限公司","臺中市西屯區上安路130號2樓","張吉雯","58000000","1031201"
"13325","80438124","亞洲加克斯有限公司","臺北市信義區基隆路2段133號10樓","李坤松","1000000","1031210"
"13326","80438813","晶綻囍事有限公司","桃園市桃園區文明里復興路255號、257號、259號、261號","林正德","5000000","1031227"
"13327","80439762","侑昌有限公司","彰化縣彰化市下廍里茄苳路1段85號","陳淑美","10000000","1031229"
"13328","80439904","景新工程有限公司","新竹縣湖口鄉中興村蘭州街160號","林啟明","9880000","1031231"
"13329","80440607","昇汶有限公司","臺中市北屯區平心里昌平路1段97-3號1樓","張秀卿","8000000","1031204"
"13330","80444836","智惠股份有限公司","臺北市士林區德行西路35號3樓","林俊宏","76000000","1031229"
"13331","80445574","揚信科技股份有限公司","高雄市前鎮區復興四路12號5樓之15","施文星","728900000","1031217"
"13332","80446449","弗洛兒有限公司","臺北市大安區杭州南路2段61巷1號1樓","張嘉綺","4000000","1031229"
"13333","80446882","力晟有限公司","高雄市大社區大新路105號","邱美惠","500000","1031222"
"13334","80447117","瑞玉加油站股份有限公司","花蓮縣玉里鎮大禹里酸柑86之1號","蔡鎮文","6000000","1031224"
"13335","80447480","宜昌金屬有限公司","新北市鶯歌區大湖路185巷19號","吳麗秋","5000000","1031205"
"13336","80449608","錡輝精密工業有限公司","新北市新莊區新樹路345巷1號","周予晴","1000000","1031217"
"13337","80451499","漢威全球諮詢管理顧問有限公司","臺南市北區中華北路2段133號","楊雅竹","1900000","1031225"
"13338","80451934","群興工程顧問股份有限公司","新北市三重區中興里重新路5段609巷12號5樓之9","李俊慶","11000000","1031215"
"13339","80452223","奇岩電子股份有限公司","新竹市東光路192號10樓之1","陳立仁","170869880","1031218"
"13340","80455066","順星傳播有限公司","嘉義市東區蘭潭里小雅路343號12樓3、12樓4","唐雅玲","1200000","1031219"
"13341","80455707","敏友事業股份有限公司","臺中市北屯區和平里軍和街509號1樓","劉垣男","5000000","1031225"
"13342","80456749","白京建設有限公司","臺南市東區崇善十一街52-7號2樓","陳蓉楨","83000000","1031215"
"13343","80459350","佶全工業有限公司","彰化縣鹿港鎮溝墘里溝墘巷88弄1-15號","林曜崧","2500000","1031215"
"13344","80459627","泉樺針織有限公司","彰化縣社頭鄉廣興村中山路1段465號","劉晏良","5000000","1031219"
"13345","80460173","詠吉精密刀具有限公司","臺中市神岡區岸裡里大洲路461號1樓","林瑞文","19800000","1031209"
"13346","80460791","永峰建設有限公司","苗栗縣竹南鎮新南里新南街110巷2號6樓之1","賴淑鈴","10000000","1031222"
"13347","80462067","桂春國際有限公司","高雄市三民區明誠一路373號9樓","翁星福","1000000","1031204"
"13348","80463354","湛德有限公司","彰化縣社頭鄉仁雅村中山路一段229巷2號","孫鎮川","5000000","1031219"
"13349","80463468","威達塑膠工業股份有限公司","臺中市大里區樹王里文心南路1191巷6號","李朝宗","15000000","1031202"
"13350","80463495","允創科技股份有限公司","新竹縣竹北市鹿場里自強南路8號7樓之5","周婷婷","36000000","1031210"
"13351","80464044","湧智貿易有限公司","臺中市北屯區松竹路一段806號1樓","李冠瑛","5000000","1031219"
"13352","80464564","高馳開發有限公司","彰化縣彰化市福山里彰南路1段378巷12號2樓","白植琨","1000000","1031227"
"13353","80465418","禾盛泰企業股份有限公司","臺中市神岡區中山路667巷28之2號2樓","陳靜儀","1000000","1031201"
"13354","80466325","新達社科技股份有限公司","苗栗縣頭份鎮大亨街28號2樓","王德脩","5750000","1031219"
"13355","80466612","力瑪科技股份有限公司","臺中市南屯區精科中路22號2樓","許茂億","41500000","1031211"
"13356","80467751","庚信有限公司","桃園市桃園區南門里14鄰南興街28號1樓","盧駿朋","1000000","1031218"
"13357","80468359","日日春加油站股份有限公司","屏東縣里港鄉春林村中山南路8號","莊寶來","45000000","1031229"
"13358","80468978","展誠實業有限公司","臺中市南屯區向心里文心南路29號1樓","潘秀香","2000000","1031227"
"13359","80469483","百露緹生化科技股份有限公司","新竹縣芎林鄉秀湖村山豬湖49之2號","陳榮源","10000000","1031219"
"13360","80469688","永其峯工程有限公司","屏東縣九如鄉九明村九龍路103號1樓","林秀菊","5000000","1031222"
"13361","80470361","寶崧建設股份有限公司","臺中市東區東信里東英五街62號1樓","陳梓銘","25000000","1031223"
"13362","80470382","長春藤生命科學股份有限公司","新北市三重區捷運路19巷11號1樓","汪添進","388200000","1031216"
"13363","80470432","捷江企業有限公司","宜蘭縣宜蘭市東村里校舍二路35號4樓","謝國興","500000","1031230"
"13364","80470860","東晟機電工程有限公司","花蓮縣花蓮市民勤里水源街79巷20號1樓","陳梅惠","5000000","1031216"
"13365","80473120","盛鴻達興業有限公司","臺南市永康區西勢里廣興街141號","王文瑞","10000000","1031201"
"13366","80473310","溢盛實業有限公司","臺中市北區興進路146號1樓","許永發","1000000","1031216"
"13367","80474253","依美有限公司","彰化縣秀水鄉金興村番花路115號1樓","蘇依涵","1000000","1031201"
"13368","80476816","宏昱建設開發股份有限公司","臺南市安平區華平里育平九街142巷34號","王碧嘉","125000000","1031215"
