"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期","核准解散日期"
"1086","54190169","佳田不動產有限公司","高雄市楠梓區土庫一路168號1樓","","2500000","1020322","1040925"
"1087","54193911","承億開發工程有限公司","高雄市大寮區過溪里濃三街161巷19號1樓","","200000","1020422","1041013"
"1088","54194361","初鮨有限公司","高雄市新興區中正四路64號","","1000000","1020424","1041005"
"1089","54194783","亞瑪信興業有限公司","高雄市仁武區仁孝路365巷16號","","470000","1020426","1041013"
"1090","54196712","高勤聯配瓦斯股份有限公司","高雄市鳳山區文衡路207號","","3000000","1020513","1041007"
"1091","54198113","歐西斯國際有限公司","高雄市苓雅區林西街109巷11號","","100000","1020523","1041008"
"1092","54200259","毘首羯磨藝術工程股份有限公司","高雄市鼓山區瑞豐街92號6樓之3","","5000000","1020610","1040930"
"1093","54202051","大地紙業有限公司","高雄市小港區沿海一路245號5樓","","200000","1020625","1041006"
"1094","54204635","凡安企業有限公司","高雄市小港區維安街48巷25號","","200000","1020715","1041021"
"1095","54205070","鑫永來企業有限公司","高雄市大寮區崇仁街193號11樓","","2500000","1020717","1041019"
"1096","54205867","于飛設計有限公司","高雄市鼓山區美術東三路40號5樓","","1000000","1020724","1041006"
"1097","54210030","展輔金屬工業有限公司","高雄市大社區和成街17號","","100000","1020902","1041022"
"1098","54210741","慶鴻建設有限公司","高雄市鼓山區九如四路2001號9樓之3","","1000000","1020906","1041006"
"1099","54214198","賢愛眼鏡有限公司","高雄市三民區建工路406號1樓","","500000","1021009","1041019"
"1100","54224674","愛恩樂科技有限公司","桃園市中壢區普中里新中二街45之1號6樓","","4000000","1020327","1041005"
"1101","54226223","漢克生物科技有限公司","臺中市清水區民有路227巷60弄12號1樓","","2000000","1020401","1041001"
"1102","54226997","陽通機械有限公司","臺中市東勢區東關路617號1樓","","300000","1020402","1041028"
"1103","54235665","方圓精典管理顧問有限公司","臺中市北區賴明里大雅路456之7號1樓","","1000000","1020419","1040930"
"1104","54239228","台灣貝杉生物科技股份有限公司","嘉義市東區長竹里大雅路二段228號","","5000000","1020425","1041008"
"1105","54240533","信越企業有限公司","臺中市大雅區信義路115巷2號之1","","200000","1020429","1041001"
"1106","54241385","太陽阿里山物產館有限公司","嘉義縣中埔鄉社口村19鄰檨仔林23-6號1樓","","1000000","1020501","1041001"
"1107","54243139","萬宇規劃設計顧問有限公司","新竹市經國路二段56號四樓之2","","100000","1020506","1041013"
"1108","54245170","泉越有限公司","新竹市北區曲溪里中華路三段121巷3之6號1樓","","2400000","1020507","1041014"
"1109","54246017","宏悅工商顧問有限公司","新竹市經國路二段56號4樓之2","","100000","1020508","1041012"
"1110","54248211","尚禾清李時珍有限公司","南投縣竹山鎮延和里和興巷28號1樓","","300000","1020514","1041029"
"1111","54249680","惠鴻昇事業有限公司","臺中市烏日區興德街62巷12號1樓","","1000000","1020517","1041026"
"1112","54250834","合巨不動產仲介經紀有限公司","桃園市中壢區莊敬里莊敬路760號一樓","","2000000","1020520","1041021"
"1113","54254775","台灣日塑有限公司","臺中市北區崇德路一段579號11樓之1","","5000000","1020528","1041027"
"1114","54257196","阪崎國際貿易有限公司","基隆市中正區中正路36號底層","","3000000","1020531","1041008"
"1115","54261804","康田生技有限公司","苗栗縣苑裡鎮客庄里11鄰信義路10-1號","","1000000","1020611","1041027"
"1116","54262141","羽儀國際有限公司","桃園市桃園區經國路469號3樓","","2000000","1020611","1040930"
"1117","54263113","聖恩發不動產經紀有限公司","臺中市北屯區松強里昌平路二段18之32號1樓及18之33號1樓","","1000000","1020614","1041023"
"1118","54265294","韓熙貿易有限公司","桃園市桃園區民生里東園街11號6樓","","200000","1020618","1041007"
"1119","54267820","巨財企業有限公司","臺中市潭子區大豐里崇德路五段449巷23號1樓","","1000000","1020624","1041001"
"1120","54267878","聚信有限公司","臺中市北區進化路575號7樓之6","","6000000","1020624","1041023"
"1121","54268243","家贊興業有限公司","臺中市西屯區福林路391號1樓","","1000000","1020624","1041027"
"1122","54274879","品瑄設計工程有限公司","新北市中和區中和路356號5樓","","1000000","1020605","1041014"
"1123","54279092","鴻富電子科技有限公司","新北市中和區建八路179號2樓","","500000","1020624","1041006"
"1124","54284026","永晴國際設計有限公司","新北市土城區中央路4段67巷36號5樓","","200000","1020715","1041028"
"1125","54284546","皇宸不動產經紀有限公司","新北市三重區三和路4段99之2號","","1500000","1020717","1041016"
"1126","54287889","玄德企業有限公司","新北市樹林區柑園街2段139巷1號","","1000000","1020731","1041002"
"1127","54288424","芬朵有限公司","新北市土城區延和路105巷6弄2號4樓","","100000","1020805","1041001"
"1128","54290049","科比系統有限公司","新北市新莊區中港路103巷11號2樓","","200000","1020812","1041012"
"1129","54295804","隆綻有限公司","新北市永和區保福路2段53號4樓","","1000000","1020909","1041023"
"1130","54296016","千百有限公司","新北市永和區保平里12鄰保平路236巷1弄12號","","3000000","1020910","1041030"
"1131","54296058","翔馨科技有限公司","新北市中和區中山路2段116巷4號(1樓)","","1000000","1020910","1041002"
"1132","54296183","良茂膠業有限公司","新北市三峽區民生街146巷8號7樓之1","","200000","1020910","1041016"
"1133","54297704","上善怡和國際有限公司","新北市淡水區淡金路10號6樓之1","","1000000","1020917","1041012"
"1134","54298859","七轉八起有限公司","臺北市大同區重慶北路1段87號6樓之1","","100000","1020924","1041013"
"1135","54298886","宇治金時有限公司","臺北市大同區重慶北路1段87號6樓之1","","100000","1020924","1041013"
"1136","54298892","森羅萬象有限公司","臺北市大同區重慶北路1段87號6樓之1","","100000","1020924","1041013"
"1137","54298909","茜雲有限公司","新北市新店區寶興路64巷24號4樓","","102000","1020924","1041012"
"1138","54300525","樂聚投資有限公司","新北市板橋區莒光里文化路2段94號地下1樓","","10000000","1021002","1041001"
"1139","54300601","仙境有限公司","新北市新店區寶興路66巷14號(1樓)","","99000","1021002","1041012"
"1140","54300807","歌娜雅食品有限公司","新北市新店區寶安里中興路3段189號","","1000000","1021003","1041029"
"1141","54301030","宸鑫科技有限公司","新北市三重區大勇街82巷26弄54號","","10000000","1021004","1041001"
"1142","54301849","信美立有限公司","新北市板橋區重慶路76巷37號5樓之1","","5000000","1021008","1041028"
"1143","54303728","煜翔餐飲有限公司","新北市三重區永興里重新路1段88號(1樓)","","200000","1021016","1041020"
"1144","54304682","益師不動產有限公司","新北市永和區中山路1段206號","","1000000","1021021","1041027"
"1145","54306252","伊揚國際有限公司","新北市土城區承天路43巷1號","","5000000","1021028","1041001"
"1146","54306788","喜安健康事業有限公司","臺北市北投區致遠一路2段2號6樓之2","","300000","1021029","1041026"
"1147","54312917","聖里約國際有限公司","新北市新店區寶安里文化路23之17號7樓","","500000","1021128","1041006"
"1148","54313367","十溢工程有限公司","新北市永和區信義里永和路2段57號4樓","","200000","1021129","1041028"
"1149","54315040","富哲開發建設有限公司","臺北市信義區信義路5段150巷16弄1之1號1樓","","20000000","1021211","1041019"
"1150","54326736","是熊有限公司","臺北市大安區敦化南路2段63巷28號(1樓)","","2800000","1020529","1041019"
"1151","54327051","微方設計股份有限公司","新北市中和區中正路736號3樓之6","","1000000","1020530","1041015"
"1152","54327186","台灣技威有限公司","臺北市大安區忠孝東路4段107號12樓","","1801000","1020530","1041012"
"1153","54330197","沃達斯國際有限公司","臺北市內湖區金湖路46巷13號5樓","","1000000","1020611","1041021"
"1154","54336066","台灣芭蒂沃克股份有限公司","臺北市松山區民生東路3段156號11樓","","5000000","1020702","1041020"
"1155","54338732","異訴主題設計有限公司","臺北市文山區景福街226號","","400000","1020710","1041006"
"1156","54345678","凱高科技有限公司","新北市板橋區中山路2段40巷2弄5之1號(2樓)","","1000000","1020730","1041001"
"1157","54345683","齊立行動文化有限公司","臺北市中山區合江街61巷1號地下","","3000000","1020730","1041015"
"1158","54345712","日月一里創意行銷股份有限公司","臺北市中正區南昌路2段146之1號4樓","","200000","1020730","1041014"
"1159","54349013","台灣珊沁有限公司","新北市五股區水碓里水碓路16巷6號9樓","","500000","1020808","1041029"
"1160","54349219","鎂惠紙業有限公司","臺北市松山區南京東路4段197號9樓之1","","1000000","1020808","1041012"
"1161","54349956","鐵睿特有限公司","臺北市大安區復興南路1段126巷1號2樓之3","","500000","1020812","1041030"
"1162","54352023","國泰美容有限公司","臺北市中山區民權東路2段122號(2、3樓)","","250000","1020819","1041029"
"1163","54358791","華陀永康生物有限公司","臺北市中山區農安街125巷20號1樓","","600000","1020911","1041008"
"1164","54359193","冰筷餐飲有限公司","臺北市中山區復興南路1段20號2樓","","6000000","1020912","1041005"
"1165","54363529","冠洋貿易有限公司","臺北市信義區基隆路1段155號13樓之5","","5000000","1020930","1041019"
"1166","54364891","煒翔國際布業開發有限公司","臺北市大同區民族西路225巷7弄8號","","500000","1021003","1041020"
"1167","54366315","敦創實業有限公司","臺北市內湖區陽光街321巷26號3樓之5","","3000000","1021008","1041019"
"1168","54368221","藝盈國際管理顧問有限公司","臺北市大同區延平北路2段238號11樓之1","","1000000","1021016","1041015"
"1169","54501282","萬順精密有限公司","臺中市太平區太平里永豐路29巷26弄5號","","100000","1020628","1041006"
"1170","54505674","統領服飾有限公司","屏東縣屏東市大同里光復路44、46號1樓","","5000000","1020711","1041016"
"1171","54510727","因派可工程有限公司","新竹縣湖口鄉文化路105號1樓","","1000000","1020730","1041012"
"1172","54510971","合宜科技股份有限公司","桃園市中壢區中正里榮和五街12巷5號","","5000000","1020731","1041001"
"1173","54512247","佳爾特有限公司","桃園市平鎮區鎮興里中興路平鎮段２５７號一樓","","500000","1020805","1041020"
"1174","54514287","上好新能源有限公司","彰化縣竹塘鄉五庄村大湖路46號","","1000000","1020812","1041023"
"1175","54516139","三盈光電有限公司","嘉義市東區中庄里忠孝路569號","","1500000","1020816","1041020"
