"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"6612","51736314","達盈實業股份有限公司","臺中市南區公理街55號1樓","陳世輝","500000","1040910"
"6613","51816908","台中商業銀行股份有限公司","臺中市西區民權路87號","李俊昇","30340027130","1040917"
"6614","51842700","豪宮大飯店有限公司","臺中市中區光復路115號","王焜弘","2000000","1040921"
"6615","51911136","興光熱處理廠股份有限公司","臺中市西屯區協和里工業區十四路3號","張長如","150600000","1040917"
"6616","52203110","益全機械工業股份有限公司","臺中市西屯區工業區九路8號","楊德華","98580000","1040908"
"6617","52281614","今喜通運股份有限公司","高雄市三民區博愛一路189號9樓之2","江其興","75000000","1040929"
"6618","52337390","台茂奈米生化股份有限公司","臺中市大肚區王田里王福街1號","柯杜瑞琴","78000000","1040908"
"6619","52347361","喬山健康科技股份有限公司","臺中市大雅區忠義里東大路2段999號","羅崑泉","3040166170","1040924"
"6620","52356086","美力營造股份有限公司","高雄市左營區富國路185號17樓之1","楊淑綿","45000000","1040907"
"6621","52371707","萬宙鞋業股份有限公司","臺中市南區福順里忠明南路787號29樓","陳子漢","40000000","1040901"
"6622","52384098","明祿工業股份有限公司","臺中市太平區新仁路一段22巷65號","游輝明","25000000","1040908"
"6623","52408459","忠美家具工業股份有限公司","臺中市北區崇德路一段532號1樓","李秀春","19620000","1040907"
"6624","52451526","台茂工業有限公司","臺中市南屯區文心南二路390號12樓之1","柯成","5000000","1040907"
"6625","52468420","山太工具股份有限公司","臺中市東區建德街153巷6號","謝璧如","5000000","1040930"
"6626","52490083","沛伸企業有限公司","臺中市西區公館里三民西路139號","鍾瑞鵬","10000000","1040923"
"6627","52520559","弘宇股份有限公司","臺中市南區大慶街二段31巷5號","柯天授","5000000","1040914"
"6628","52522992","集賢大旅社股份有限公司","臺中市中區中山路17之7之1及17之8之1號","王志良","2000000","1040907"
"6629","52549681","陸誼實業股份有限公司","臺中市西區民龍里館前路55號8樓之1","王榮楠","10000000","1040901"
"6630","52579684","傑笠企業股份有限公司","臺中市西屯區府會園道179號10樓之2","李茂華","5000000","1040914"
"6631","52602876","逢宜營造股份有限公司","臺中市西屯區西屯路三段宏安巷11弄3號1樓","蘇政義","100000000","1040925"
"6632","52621803","貿王實業股份有限公司","臺北市中山區復興南路1段34號12樓之1","王水生","15000000","1040918"
"6633","52626048","耐力實業有限公司","臺中市西區公舘里民興街156號1樓","廖客雄","3000000","1040917"
"6634","52630628","車記企業有限公司","臺中市南區積善里永東街75號","葉戊全","5000000","1040914"
"6635","52631892","今榜化工有限公司","臺中市北屯區軍功里東山路1段238巷34弄19號1樓","黃正修","2000000","1040925"
"6636","52657695","妙法實業股份有限公司","臺中市西區公益路130號6樓","顏美滿","6000000","1040922"
"6637","52679699","和櫻記實業有限公司","臺中市南屯區豐樂里東興路一段439號1樓","黃奕穆","5000000","1040925"
"6638","52708630","宏宜木器股份有限公司","臺中市北屯區水景里東山路一段186之3號","林瑞璘","20000000","1040930"
"6639","52719313","台輝油壓工業有限公司","臺中市太平區宜欣里宜昌東路130巷9之1號","周明億","10000000","1040911"
"6640","52724370","錩憶企業有限公司","臺中市太平區宜欣里宜昌東路130巷1號","石泊浩","1000000","1040925"
"6641","52758764","峰星投資股份有限公司","臺中市南區美村路二段341號2樓","何正芳","43350000","1040901"
"6642","52759433","金悅成木業股份有限公司","臺中市大雅區橫山里中山路66號","魏顯彰","15000000","1040910"
"6643","52761634","恆伸照相器材有限公司","臺中市南屯區大同里大墩六街133號1樓","蕭錦湖","29000000","1040910"
"6644","52796129","元信紙器有限公司","臺中市西區三民路一段50巷8號17樓之32","林萬棋","500000","1040914"
"6645","52813886","展華化學工業股份有限公司","臺中市西屯區工業區十二路1號","楊啟春","50000000","1040910"
"6646","52823619","當生股份有限公司","臺中市西屯區內江街37號","洪秀菊","10000000","1040915"
"6647","52824201","茂新印刷股份有限公司","臺中市大雅區民生路3段111巷13號","張雅雲","25000000","1040925"
"6648","52872630","伯暉企業有限公司","臺中市南區和平里南平路2之16號","施資明","5000000","1040909"
"6649","52906189","景新營造股份有限公司","高雄市左營區博愛二路366號27樓之3","王起榮","55000000","1040921"
"6650","52933974","金水晶珠寶銀樓有限公司","臺中市中區繼光里中山路54號","林美蕊","1000000","1040925"
"6651","52935179","技合精工實業有限公司","臺中市西屯區西屯路三段90之20號","徐志隆","7990000","1040911"
"6652","52937227","景昇國際行銷有限公司","臺中市龍井區東海里藝術北街185號1樓","楊鼎濬","5000000","1040909"
"6653","52948625","順帆風機工業股份有限公司","雲林縣林內鄉烏麻村永安路1-12號","陳元祥","21000000","1040907"
"6654","53001041","村吉實業有限公司","金門縣金城鎮南門里民權路27號","洪輝榮","5000000","1040909"
"6655","53003250","新加坡商先進電子裝配系統有限公司","新北市中和區建八路2號14樓之4","呂榮智","1000000","1040918"
"6656","53003343","香港商盟倍力股份有限公司","新北市三重區重新路5段609巷6號8樓之8","沈育萊","5000000","1040925"
"6657","53004552","香港商宇新不動產有限公司","臺北市信義區松仁路32號8樓","何綺玲","500000","1040915"
"6658","53004906","永信國際投資控股股份有限公司","臺中市大甲區中山路1段1191號","李芳全","2664229830","1040918"
"6659","53007235","台灣巴克萊資本證券股份有限公司","臺北市信義區信義路5段106號11樓","張濟旭","1050940000","1040917"
"6660","53007495","德譯建設開發股份有限公司","金門縣金寧鄉湖埔村埔後7號","陳成基","3000000","1040924"
"6661","53011202","貝里斯商威風科技股份有限公司","臺中市南屯區大墩六街232號15樓之5","陳俊雄","1000000","1040921"
"6662","53013763","大陸商泉州安通有限公司","新北市中和區中山路3段114巷27號4樓","郭偉彬","9160514","1040904"
"6663","53014714","日商日本紙通商股份有限公司","臺南市東區中華東路2段77號10樓之2","大畑陽裕","0","1040922"
"6664","53015755","荷蘭商倍科股份有限公司","臺北市內湖區瑞光路408號12樓","高亮","9000000","1040902"
"6665","53016403","美商浩偉生技有限公司","臺北市中正區林森南路4-3號2樓","柯昶輝","10000000","1040921"
"6666","53016810","加拿大商銳斯飛斯股份有限公司","臺中市大雅區中山一路31號","克特頓","500000","1040909"
"6667","53017183","英屬維京群島商先進車視電子股份有限公司","臺北市大安區信義路4段184號9樓","何俊輝","5000000","1040914"
"6668","53017515","英屬開曼群島商睿音科技有限公司","臺北市南港區忠孝東路6段21號5樓","潘凱文","100000","1040909"
"6669","53019892","英屬維京群島商雙天久久股份有限公司","臺北市信義區信義路5段8號14樓","Jose  Renato  Carvalho  Pinto","500000","1040918"
"6670","53020173","印度商馬辛達國際科技有限公司","臺北市信義區信義路5段7號37樓","賽特亞","5000000","1040902"
"6671","53021187","韓商雷射通股份有限公司","新竹縣竹北市竹北里台元一街5-7號","陳信嘉","5000000","1040930"
"6672","53021433","合作金庫金融控股股份有限公司","臺北市中正區館前路77號","廖燦昌","110722290420","1040910"
"6673","53021481","合作金庫證券股份有限公司","臺北市大安區忠孝東路4段325號2樓、6樓","謝昌俤","4724200000","1040910"
"6674","53023256","新加坡商三得利國際亞太餐飲有限公司","臺北市中正區青島西路11號12樓之3","吉田淳","30000","1040930"
"6675","53024184","美商環宇科技股份有限公司","新竹縣竹北市高鐵七路65號5樓之3","林水源","0","1040907"
"6676","53024396","薩摩亞商頤豐行開發股份有限公司","臺北市大安區敦化南路2段40號7樓之1","林湘評","15000000","1040918"
"6677","53025260","英屬開曼群島商欣厚科技股份有限公司","臺北市大同區承德路1段70之1號10樓之1","劉茂宏","29000000","1040903"
"6678","53026486","臺灣港務股份有限公司","高雄市三民區建國三路2-2號","張志清","65000000000","1040904"
"6679","53027871","新加坡商歐普騰因塞特股份有限公司","臺北市松山區敦化北路168號14樓","James  Karis","1475307","1040901"
"6680","53028490","香港商當納利亞洲印務有限公司","臺北市內湖區陽光街321巷56號2樓之3","John  P. Pecaric","22400000","1040916"
"6681","53029414","國盛機械有限公司","桃園市蘆竹區南榮里南平街3號8樓之1","葉國盛","1000000","1040930"
"6682","53029548","立廣大股份有限公司","臺南市中西區小西里永福路一段189號9樓","楊進明","5000000","1040914"
"6683","53029857","鼎孝泰有限公司","嘉義市西區新富里民族路599號1樓","王義生","1000000","1040902"
"6684","53030720","達人國際開發股份有限公司","桃園市龍潭區渴望路185號3樓之二 B302I","余鑒洋","71600000","1040902"
"6685","53031571","松居有限公司","桃園市桃園區中正路48巷43號3樓之1","吳尊賢","100000","1040930"
"6686","53034330","丞億鞋業有限公司","臺南市安南區頂安里9鄰頂安街260巷45弄1號1樓","蔡昇原","200000","1040917"
"6687","53035513","建佑食品有限公司","桃園市八德區大勇里忠勇一街80號","黃耀枝","5000000","1040924"
"6688","53035957","盛潤企業股份有限公司","臺中市西屯區惠來里市政路500號13樓之2","蔡宗和","5000000","1040910"
"6689","53035979","禾翊建設開發有限公司","新竹縣竹北市文化里文義街185號4樓","李語宸","29000000","1040903"
"6690","53036484","珺豪珠寶有限公司","臺中市中區大墩里成功路221號","張家洋","300000","1040923"
"6691","53036610","慶義建設有限公司","彰化縣員林市三多里大同路2段310號","盧淑偵","6000000","1040921"
"6692","53036739","映輝機電有限公司","高雄市大寮區上寮里上寮路181之5號1樓    ","柯智為","2000000","1040923"
"6693","53037879","弘谷股份有限公司","臺南市東區東門路二段365巷15號","郭瓊霞","16000000","1040921"
"6694","53037934","鑫嘉興工程有限公司","雲林縣麥寮鄉麥豐村泰順路153號1樓","陳琬茹","10000000","1040903"
"6695","53038167","沅尚有限公司","臺中市大里區工業二路86號1樓","","2000000","1040904"
"6696","53038407","芥菜籽生命能源科技股份有限公司","臺南市永康區國光二街15號1樓","蔡玲娜","900000","1040930"
"6697","53039308","至善園有限公司","桃園市桃園區至善街223號1樓","方信昇","1000000","1040930"
"6698","53039877","亞昇閥業股份有限公司","臺中市北區中清路一段89號14樓之9","李翊嫚","10000000","1040916"
"6699","53039953","東群工業有限公司","臺中市豐原區北湳里大順街8巷85號1樓","陳奇宏","2500000","1040924"
"6700","53040121","奕德鋁業有限公司","桃園市楊梅區雙榮里民族路五段201巷75弄91號","邱運對","1000000","1040922"
"6701","53040699","視源股份有限公司","臺北市北投區中央南路1段166號","羅英源","15000000","1040901"
"6702","53042330","吉貿生物科技股份有限公司","臺中市西屯區工業區三十八路185之1號2樓","王泰得","15000000","1040916"
"6703","53042346","吉祥自動化股份有限公司","新竹縣竹北市斗崙里福興路875號1樓","劉振和","12000000","1040916"
"6704","53042486","富穎國際投資有限公司","新竹縣竹北市嘉豐十路3號6樓之2","賴國樑","10000000","1040924"
"6705","53044267","安順億有限公司","臺南市六甲區七甲里七甲街119號1樓","黃秋霞","300000","1040914"
"6706","53044484","蒸健康國際餐飲有限公司","高雄市梓官區赤崁南路92號1樓","楊怡筑","6000000","1040916"
"6707","53044597","阡熹實業有限公司","雲林縣二崙鄉定安村定安路34-5號1樓","廖苾秀","3250000","1040910"
